X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
3.5771494736842113,7.888709314323574e-16,12.88324,-28942.75202918,-85.47373962,-28857.27828956,-27719.5534623,-1137.72482726,0.341429
3.9746105263157894,0.0,0.0,8247874.69333354,8276878.73865038,-29004.04531684,-28031.29831353,-972.74700331,0.341429
3.9746105263157894,4.1519522706966176e-17,0.6780652631578947,1411987.0868316,1434161.93154775,-22174.84471614,-21008.50082504,-1166.34389111,0.341429
3.9746105263157894,8.303904541393235e-17,1.3561305263157895,3559460.93605397,3586545.29832035,-27084.36226638,-26376.81139211,-707.55087428,0.341429
3.9746105263157894,1.2455856812089852e-16,2.034195789473684,4244922.69876636,4254714.64290966,-9791.9441433,-10010.91953903,218.97539572,0.341429
3.9746105263157894,1.660780908278647e-16,2.712261052631579,4735229.51485724,4690021.96121608,45207.55364116,43981.53738119,1226.01625997,0.341429
3.9746105263157894,2.075976135348309e-16,3.3903263157894736,807489.12798437,688389.15542204,119099.97256232,117220.38993933,1879.582623,0.341429
3.97461052631579,2.4911713624179705e-16,4.068391578947368,357609.3046596,258937.84770679,98671.45695281,96782.84841477,1888.60853804,0.341429
3.97461052631579,2.9063665894876325e-16,4.746456842105263,1815822.85224481,1828518.74184015,-12695.88959534,-13935.15196064,1239.2623653,0.341429
3.97461052631579,3.321561816557294e-16,5.424522105263158,6405261.03800699,6693776.57378193,-288515.53577494,-288717.51739179,201.98161684,0.341429
3.97461052631579,3.7367570436269557e-16,6.1025873684210525,2320180.2350979,2393755.5832309,-73575.348133,-72784.33521995,-791.01291305,0.341429
3.97461052631579,4.151952270696618e-16,6.780652631578947,288270.30132485,306574.6614443,-18304.36011946,-16972.69268416,-1331.6674353,0.341429
3.97461052631579,4.56714749776628e-16,7.458717894736843,1979098.70616251,2005469.33934862,-26370.63318611,-25169.5304419,-1201.10274421,0.341429
3.97461052631579,4.982342724835941e-16,8.136783157894737,4714718.30489587,4739222.88346334,-24504.57856747,-24049.7093608,-454.86920667,0.341429
3.97461052631579,5.3975379519056025e-16,8.81484842105263,1594895.75510842,1585312.23534004,9583.51976837,8986.30364541,597.21612297,0.341429
3.97461052631579,5.812733178975265e-16,9.492913684210526,8032807.90794197,7966003.19046279,66804.71747919,65290.540931,1514.17654819,0.341429
3.97461052631579,6.227928406044927e-16,10.170978947368422,94287.28601822,0.0,94287.28601822,92376.75356352,1910.5324547,0.341429
3.97461052631579,6.643123633114588e-16,10.849044210526316,11841137.6932913,11800406.08401651,40731.60927479,39104.82953497,1626.77973982,0.341429
3.9746105263157903,7.05831886018425e-16,11.52710947368421,93897.46398938,139531.22857752,-45633.76458814,-46432.04428763,798.27969949,0.341429
3.9746105263157903,7.473514087253911e-16,12.205174736842105,2166079.496597,2240783.96737423,-74704.47077723,-74492.99266227,-211.47811496,0.341429
3.9746105263157903,7.888709314323574e-16,12.88324,8239211.07571823,8268215.12103507,-29004.04531684,-28031.29831353,-972.74700331,0.341429
4.372071578947368,0.0,0.0,3121297.80495726,3143710.94441406,-22413.1394568,-21603.79787685,-809.34157995,0.341429
4.372071578947368,4.1519522706966176e-17,0.6780652631578947,344184.28733469,363748.1626934,-19563.87535871,-18592.1836725,-971.69168621,0.341429
4.372071578947368,8.303904541393235e-17,1.3561305263157895,1638577.95830963,1660986.35347363,-22408.395164,-21864.73396228,-543.66120172,0.341429
4.372071578947368,1.2455856812089852e-16,2.034195789473684,2093009.47721363,2101526.96471401,-8517.48750038,-8825.47016063,307.98266025,0.341429
4.372071578947368,1.660780908278647e-16,2.712261052631579,8013004.05497677,7975345.29321568,37658.76176109,36432.35178471,1226.40997638,0.341429
4.372071578947368,2.075976135348309e-16,3.3903263157894736,12066657.35890964,11958478.92687417,108178.43203546,106373.48169473,1804.95034073,0.341429
4.372071578947368,2.4911713624179705e-16,4.068391578947368,2071844.0125454,1977536.17450888,94307.83803651,92541.66830307,1766.16973345,0.341429
4.372071578947368,2.9063665894876325e-16,4.746456842105263,3591817.40348996,3606059.12415415,-14241.72066419,-15336.86647338,1095.14580919,0.341429
4.372071578947368,3.321561816557294e-16,5.424522105263158,-383408.4871767,36756.20441239,-420164.69158908,-420217.25002024,52.55843116,0.341429
4.372071578947368,3.7367570436269557e-16,6.1025873684210525,10874713.01922619,10941021.17841286,-66308.15918667,-65367.32635986,-940.83282681,0.341429
4.372071578947368,4.151952270696618e-16,6.780652631578947,703750.22617986,713725.0955564,-9974.86937654,-8488.52411473,-1486.34526182,0.341429
4.372071578947369,4.56714749776628e-16,7.458717894736843,2867576.62400456,2892132.04912044,-24555.42511588,-23184.45775087,-1370.96736502,0.341429
4.372071578947369,4.982342724835941e-16,8.136783157894737,1858702.95628208,1881746.62894364,-23043.67266156,-22393.10944769,-650.56321387,0.341429
4.372071578947369,5.3975379519056025e-16,8.81484842105263,621583.94710749,617214.06113262,4369.88597487,3996.50592111,373.38005376,0.341429
4.372071578947369,5.812733178975265e-16,9.492913684210526,999997.78779481,957123.43189601,42874.3558988,41597.08397186,1277.27192695,0.341429
4.372071578947369,6.227928406044927e-16,10.170978947368422,2550415.35850377,2492548.42625154,57866.93225224,56171.11920962,1695.81304262,0.341429
4.372071578947369,6.643123633114588e-16,10.849044210526316,1597747.85426368,1570119.54455518,27628.30970849,26147.73295183,1480.57675667,0.341429
4.372071578947369,7.05831886018425e-16,11.52710947368421,18153.66804486,34998.91545607,-16845.24741121,-17603.73177157,758.48436036,0.341429
4.372071578947369,7.473514087253911e-16,12.205174736842105,134307.21129183,168105.66698594,-33798.45569411,-33662.82856233,-135.62713178,0.341429
4.372071578947369,7.888709314323574e-16,12.88324,3121297.80495717,3143710.94441397,-22413.1394568,-21603.79787685,-809.34157995,0.341429
4.769532631578947,0.0,0.0,268621.66237457,284291.68579028,-15670.02341571,-15006.77925901,-663.2441567,0.341429
4.769532631578947,4.1519522706966176e-17,0.6780652631578947,99079.06655128,114360.22893599,-15281.1623847,-14491.64731943,-789.51506528,0.341429
4.769532631578947,8.303904541393235e-17,1.3561305263157895,406168.97780176,423465.09100478,-17296.11320302,-16880.14932581,-415.9638772,0.341429
4.769532631578947,1.2455856812089852e-16,2.034195789473684,1078268.78592882,1088475.97016257,-10207.18423374,-10524.23269721,317.04846347,0.341429
4.769532631578947,1.660780908278647e-16,2.712261052631579,24698.95820457,12176.00130737,12522.9568972,11421.82115253,1101.13574468,0.341429
4.769532631578947,2.075976135348309e-16,3.3903263157894736,188343.3460727,135987.70563589,52355.64043681,50778.12744127,1577.51299554,0.341429
4.769532631578947,2.4911713624179705e-16,4.068391578947368,719606.45344743,659083.4148809,60523.03856653,59026.51312968,1496.52543685,0.341429
4.769532631578947,2.9063665894876325e-16,4.746456842105263,5078800.49742353,5079812.06534652,-1011.56792299,-1854.59422033,843.02629734,0.341429
4.769532631578947,3.321561816557294e-16,5.424522105263158,38644.11939621,127600.4847162,-88956.36531999,-88810.70690241,-145.65841758,0.341429
4.769532631578947,3.7367570436269557e-16,6.1025873684210525,498879.6925225,528825.75925789,-29946.06673539,-28863.24969318,-1082.81704221,0.341429
4.769532631578947,4.151952270696618e-16,6.780652631578947,1417100.05961098,1423179.3956168,-6079.33600582,-4478.32439558,-1601.01161025,0.341429
4.769532631578948,4.56714749776628e-16,7.458717894736843,3241390.12678018,3262823.53869772,-21433.41191754,-19928.57181538,-1504.84010216,0.341429
4.769532631578948,4.982342724835941e-16,8.136783157894737,970061.57006583,989812.0872263,-19750.51716047,-18903.28173233,-847.23542814,0.341429
4.769532631578948,5.3975379519056025e-16,8.81484842105263,187519.00884809,187107.64395905,411.36488904,316.27370214,95.09118691,0.341429
4.769532631578948,5.812733178975265e-16,9.492913684210526,136209.29749201,111798.97131388,24410.32617813,23472.20707391,938.11910422,0.341429
4.769532631578948,6.227928406044927e-16,10.170978947368422,231386.97288051,199052.30677994,32334.66610057,30979.64030254,1355.02579803,0.341429
4.769532631578948,6.643123633114588e-16,10.849044210526316,210149.8917657,193938.78988239,16211.10188331,14995.62693167,1215.47495164,0.341429
4.769532631578948,7.05831886018425e-16,11.52710947368421,1247300.28492736,1254266.27897153,-6965.99404417,-7597.57346044,631.57941628,0.341429
4.769532631578948,7.473514087253911e-16,12.205174736842105,1658907.67252526,1676474.39913201,-17566.72660675,-17460.03648091,-106.69012584,0.341429
4.769532631578948,7.888709314323574e-16,12.88324,268621.66237456,284291.68579027,-15670.02341571,-15006.77925901,-663.2441567,0.341429
5.166993684210525,0.0,0.0,25262.81817265,35827.77401797,-10564.95584532,-10015.20348149,-549.75236383,0.341429
5.166993684210525,4.1519522706966176e-17,0.6780652631578947,23456.26010183,34728.31939027,-11272.05928844,-10632.87005451,-639.18923393,0.341429
5.166993684210525,8.303904541393235e-17,1.3561305263157895,86861.58116971,100431.90299366,-13570.32182395,-13232.48717486,-337.83464909,0.341429
5.166993684210525,1.2455856812089852e-16,2.034195789473684,1432666.44141838,1446535.19950503,-13868.75808665,-14114.6313021,245.87321545,0.341429
5.166993684210525,1.660780908278647e-16,2.712261052631579,4357.0540363,20924.46030131,-16567.406265,-17432.01140436,864.60513936,0.341429
5.166993684210525,2.075976135348309e-16,3.3903263157894736,267874.04235066,277793.56911059,-9919.52675993,-11142.20903429,1222.68227436,0.341429
5.166993684210525,2.4911713624179705e-16,4.068391578947368,1474924.83230802,1451389.63591748,23535.19639054,22425.8746879,1109.32170264,0.341429
5.166993684210525,2.9063665894876325e-16,4.746456842105263,4449602.28853162,4442548.31289823,7053.97563339,6543.83473635,510.14089704,0.341429
5.166993684210525,3.321561816557294e-16,5.424522105263158,303338.51062938,325489.24024026,-22150.72961088,-21778.9806945,-371.74891638,0.341429
5.166993684210525,3.7367570436269557e-16,6.1025873684210525,2840380.30682154,2851075.51745181,-10695.21063027,-9492.85352328,-1202.35710699,0.341429
5.166993684210525,4.151952270696618e-16,6.780652631578947,3085340.6319698,3091621.09389823,-6280.46192843,-4616.62950501,-1663.83242342,0.341429
5.166993684210526,4.56714749776628e-16,7.458717894736843,2179214.79453733,2196330.6590659,-17115.86452857,-15527.65068626,-1588.2138423,0.341429
5.166993684210526,4.982342724835941e-16,8.136783157894737,652375.07827594,667635.36777008,-15260.28949414,-14237.56281396,-1022.72668018,0.341429
5.166993684210526,5.3975379519056025e-16,8.81484842105263,72714.53420554,74180.83777467,-1466.30356913,-1260.50534242,-205.79822671,0.341429
5.166993684210526,5.812733178975265e-16,9.492913684210526,29939.45744809,17041.47434533,12897.98310276,12362.22850923,535.75459353,0.341429
5.166993684210526,6.227928406044927e-16,10.170978947368422,38867.08735518,21889.82707249,16977.26028269,16049.71549986,927.54478283,0.341429
5.166993684210526,6.643123633114588e-16,10.849044210526316,37469.43687324,29155.95630207,8313.48057117,7451.1102171,862.37035407,0.341429
5.166993684210526,7.05831886018425e-16,11.52710947368421,79849.71154376,83701.24134438,-3851.52980062,-4284.4504258,432.92062518,0.341429
5.166993684210526,7.473514087253911e-16,12.205174736842105,88181.18926583,98302.41939827,-10121.23013244,-9994.41322818,-126.81690426,0.341429
5.166993684210526,7.888709314323574e-16,12.88324,25262.81817265,35827.77401797,-10564.95584532,-10015.20348149,-549.75236383,0.341429
5.564454736842105,0.0,0.0,-2325.734186,4798.14636181,-7123.8805478,-6641.58483391,-482.2957139,0.341429
5.564454736842105,4.1519522706966176e-17,0.6780652631578947,485.40753201,8725.39290972,-8239.98537771,-7702.4259209,-537.55945681,0.341429
5.564454736842105,8.303904541393235e-17,1.3561305263157895,23204.96594905,34301.84682807,-11096.88087903,-10779.51749108,-317.36338794,0.341429
5.564454736842105,1.2455856812089852e-16,2.034195789473684,1327259.18774671,1343300.82722746,-16041.63948075,-16145.24878242,103.60930168,0.341429
5.564454736842105,1.660780908278647e-16,2.712261052631579,-6396.61730471,24052.02479978,-30448.64210449,-30993.44246482,544.80036033,0.341429
5.564454736842105,2.075976135348309e-16,3.3903263157894736,299180.97811762,336035.74055417,-36854.76243656,-37636.54344725,781.78101069,0.341429
5.564454736842105,2.4911713624179705e-16,4.068391578947368,1794071.50542497,1792394.16312152,1677.34230344,1027.92631568,649.41598776,0.341429
5.564454736842105,2.9063665894876325e-16,4.746456842105263,3543615.48914843,3536279.90316545,7335.58598298,7200.52988906,135.05609391,0.341429
5.564454736842105,3.321561816557294e-16,5.424522105263158,11984424.01186755,11988082.16148183,-3658.14961427,-3058.78679261,-599.36282166,0.341429
5.564454736842105,3.7367570436269557e-16,6.1025873684210525,13397976.49174726,13401743.12380673,-3766.63205947,-2481.33362184,-1285.29843763,0.341429
5.564454736842105,4.151952270696618e-16,6.780652631578947,6615990.66441268,6621565.05407281,-5574.38966013,-3907.11313772,-1667.27652241,0.341429
5.564454736842106,4.56714749776628e-16,7.458717894736843,957924.22029462,969849.18728183,-11924.96698721,-10313.39628686,-1611.57070035,0.341429
5.564454736842106,4.982342724835941e-16,8.136783157894737,291543.20917856,301810.73459372,-10267.52541516,-9109.92727538,-1157.59813978,0.341429
5.564454736842106,5.3975379519056025e-16,8.81484842105263,34710.24350511,36390.60699596,-1680.36349085,-1184.08167938,-496.28181147,0.341429
5.564454736842106,5.812733178975265e-16,9.492913684210526,13096.19747259,6605.7650283,6490.43244429,6376.38156477,114.05087952,0.341429
5.564454736842106,6.227928406044927e-16,10.170978947368422,12942.72334058,4563.13537067,8379.58796991,7919.94449913,459.64347078,0.341429
5.564454736842106,6.643123633114588e-16,10.849044210526316,8555.84039689,5035.93749938,3519.9028975,3060.90002462,459.00287288,0.341429
5.564454736842106,7.05831886018425e-16,11.52710947368421,5345.61071589,8274.86243208,-2929.25171619,-3112.29035573,183.03863954,0.341429
5.564454736842106,7.473514087253911e-16,12.205174736842105,1793.33171615,8187.78945819,-6394.45774204,-6199.37329233,-195.08444971,0.341429
5.564454736842106,7.888709314323574e-16,12.88324,-2325.734186,4798.1463618,-7123.8805478,-6641.58483391,-482.2957139,0.341429
5.961915789473684,0.0,0.0,-5984.15968003,-959.27686501,-5024.88281502,-4554.37643219,-470.50638283,0.341429
5.961915789473684,4.1519522706966176e-17,0.6780652631578947,-5505.33752389,642.29807752,-6147.63560141,-5650.74997889,-496.88562251,0.341429
5.961915789473684,8.303904541393235e-17,1.3561305263157895,4566.50198959,13704.34224062,-9137.84025103,-8781.19918536,-356.64106567,0.341429
5.961915789473684,1.2455856812089852e-16,2.034195789473684,568720.8016358,583831.32302521,-15110.52138941,-15017.77862504,-92.74276437,0.341429
5.961915789473684,1.660780908278647e-16,2.712261052631579,-8926.8252055,18279.96930629,-27206.79451179,-27386.04051738,179.24600559,0.341429
5.961915789473684,2.075976135348309e-16,3.3903263157894736,197918.77905939,227887.55607543,-29968.77701604,-30275.12740127,306.35038523,0.341429
5.961915789473684,2.4911713624179705e-16,4.068391578947368,1073305.04115614,1078478.9219926,-5173.88083646,-5344.67220839,170.79137193,0.341429
5.961915789473684,2.9063665894876325e-16,4.746456842105263,1281620.70048843,1277303.96125758,4316.73923085,4554.3032874,-237.56405655,0.341429
5.961915789473684,3.321561816557294e-16,5.424522105263158,1575849.00419226,1575760.00374794,89.00044431,889.35520067,-800.35475635,0.341429
5.961915789473684,3.7367570436269557e-16,6.1025873684210525,4628911.13070635,4631247.68990711,-2336.55920076,-1016.58067348,-1319.97852728,0.341429
5.961915789473684,4.151952270696618e-16,6.780652631578947,3301063.62328727,3305727.97121085,-4664.34792358,-3055.1142042,-1609.23371938,0.341429
5.961915789473685,4.56714749776628e-16,7.458717894736843,376598.57357728,384080.15526842,-7481.58169114,-5909.96848552,-1571.61320562,0.341429
5.961915789473685,4.982342724835941e-16,8.136783157894737,107075.05671042,113117.77811986,-6042.72140944,-4805.31006758,-1237.41134186,0.341429
5.961915789473685,5.3975379519056025e-16,8.81484842105263,19012.16795712,20230.75242271,-1218.58446559,-472.64401258,-745.94045301,0.341429
5.961915789473685,5.812733178975265e-16,9.492913684210526,12331.37481105,9274.15525249,3057.21955857,3340.36759988,-283.14804131,0.341429
5.961915789473685,6.227928406044927e-16,10.170978947368422,8183.57728947,4517.07149401,3666.50579546,3667.00133189,-0.49553643,0.341429
5.961915789473685,6.643123633114588e-16,10.849044210526316,1006.67484196,259.21878143,747.45606053,701.3667968,46.08926373,0.341429
5.961915789473685,7.05831886018425e-16,11.52710947368421,-3338.76056606,-598.28820824,-2740.47235782,-2646.30703948,-94.16531834,0.341429
5.961915789473685,7.473514087253911e-16,12.205174736842105,-5546.18554555,-1015.30737481,-4530.87817074,-4223.81018387,-307.06798687,0.341429
