X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
7.105263157894737,1.5789473684210527,1.0526315789473684,6883.73956797,4630.05771743,2253.68185055,-83.28300759,2336.96485814,0.341429
7.105263157894737,1.5789473684210527,1.5789473684210527,952.57129848,-344.47800335,1297.04930183,-124.30870591,1421.35800774,0.341429
7.105263157894737,1.5789473684210527,2.1052631578947367,976.70606706,1407.01410817,-430.30804111,-885.76898837,455.46094726,0.341429
7.105263157894737,1.5789473684210527,2.631578947368421,20656.23541318,22072.61746962,-1416.38205644,-871.55240706,-544.82964938,0.341429
7.105263157894737,1.5789473684210527,3.1578947368421053,200748.5343744,203370.68920264,-2622.15482824,-1080.79930456,-1541.35552368,0.341429
7.105263157894737,1.5789473684210527,3.6842105263157894,3288157.07866553,3292098.84739913,-3941.7687336,-1470.46306004,-2471.30567356,0.341429
7.105263157894737,1.5789473684210527,4.2105263157894735,11409799.68038918,11416482.93327588,-6683.25288671,-3425.27703918,-3257.97584753,0.341429
7.105263157894737,1.5789473684210527,4.7368421052631575,-19288.41932791,193.59521028,-19482.01453819,-15652.51274451,-3829.50179367,0.341429
7.105263157894737,1.5789473684210527,5.263157894736842,-205517.2524421,2641.82544998,-208159.07789208,-204021.14310403,-4137.93478805,0.341429
7.105263157894737,1.5789473684210527,5.7894736842105265,3597465.25485263,3618616.07670391,-21150.82185128,-16978.87111468,-4171.95073659,0.341429
7.105263157894737,1.5789473684210527,6.315789473684211,198136.92566932,208167.66273514,-10030.73706582,-6071.18947164,-3959.54759418,0.341429
7.105263157894737,1.5789473684210527,6.842105263157894,4247790.2284226,4253661.70060965,-5871.47218705,-2310.84335894,-3560.62882811,0.341429
7.105263157894737,1.5789473684210527,7.368421052631579,274418.42363566,278298.64224434,-3880.21860868,-827.99175152,-3052.22685716,0.341429
7.105263157894737,1.5789473684210527,7.894736842105264,69511.52576513,72309.20325469,-2797.67748957,-286.82630978,-2510.85117979,0.341429
7.105263157894737,1.5789473684210527,8.421052631578947,630036.57416553,632926.69763451,-2890.12346898,-893.1158565,-1997.00761248,0.341429
7.105263157894737,1.5789473684210527,8.94736842105263,8234361.70278962,8238945.46155882,-4583.75876919,-3037.46549516,-1546.29327403,0.341429
7.105263157894737,1.5789473684210527,9.473684210526315,2289627.59814101,2297076.78526703,-7449.18712602,-6279.61846177,-1169.56866425,0.341429
7.105263157894737,1.5789473684210527,10.0,-6794.62908713,4206.36318137,-11000.9922685,-10139.22510889,-861.76715961,0.341429
7.63157894736842,1.5789473684210527,0.0,44574.91877746,36983.28764805,7591.63112941,1830.62340878,5761.00772064,0.341429
7.63157894736842,1.5789473684210527,0.5263157894736842,16354.64338695,10642.78280893,5711.86057802,958.03294201,4753.82763602,0.341429
7.63157894736842,1.5789473684210527,1.0526315789473684,5118.95978311,1314.20812726,3804.75165584,141.3096851,3663.44197074,0.341429
7.63157894736842,1.5789473684210527,1.5789473684210527,1269.99858394,-738.1114582,2008.11004214,-520.42323996,2528.5332821,0.341429
7.63157894736842,1.5789473684210527,2.1052631578947367,3405.10126641,3531.52082335,-126.41955693,-1490.66192697,1364.24237004,0.341429
7.63157894736842,1.5789473684210527,2.631578947368421,29143.56596895,31577.79552631,-2434.22955737,-2621.72877784,187.49922047,0.341429
7.63157894736842,1.5789473684210527,3.1578947368421053,166331.9872611,170899.64193169,-4567.65467059,-3604.12652329,-963.52814729,0.341429
7.63157894736842,1.5789473684210527,3.6842105263157894,1535467.86331327,1540650.6838023,-5182.82048903,-3158.13951773,-2024.6809713,0.341429
7.63157894736842,1.5789473684210527,4.2105263157894735,-3296.04292188,-143.5348854,-3152.50803648,-235.9077474,-2916.60028908,0.341429
7.63157894736842,1.5789473684210527,4.7368421052631575,785.95222235,-63.56776356,849.51998591,4414.55369051,-3565.03370461,0.341429
7.63157894736842,1.5789473684210527,5.263157894736842,121.597313,502.4102281,-380.8129151,3540.835101,-3921.6480161,0.341429
7.63157894736842,1.5789473684210527,5.7894736842105265,-2481.43045569,2325.99683393,-4807.42728962,-829.87477547,-3977.55251414,0.341429
7.63157894736842,1.5789473684210527,6.315789473684211,1893609.11782694,1898556.37338144,-4947.2555545,-1181.73635298,-3765.51920152,0.341429
7.63157894736842,1.5789473684210527,6.842105263157894,845810.23147385,849781.56835107,-3971.33687722,-620.23300304,-3351.10387417,0.341429
7.63157894736842,1.5789473684210527,7.368421052631579,61689.93767178,64612.78166874,-2922.84399696,-106.74818607,-2816.09581089,0.341429
7.63157894736842,1.5789473684210527,7.894736842105264,83839.40703641,85921.74068855,-2082.33365214,157.17061306,-2239.5042652,0.341429
7.63157894736842,1.5789473684210527,8.421052631578947,882836.22063925,884668.12817987,-1831.90754063,-150.21529431,-1681.69224632,0.341429
7.63157894736842,1.5789473684210527,8.94736842105263,11838566.16713963,11841433.89163747,-2867.72449784,-1691.38496666,-1176.33953118,0.341429
7.63157894736842,1.5789473684210527,9.473684210526315,74806.00663283,79775.76495733,-4969.7583245,-4237.13813369,-732.6201908,0.341429
7.63157894736842,1.5789473684210527,10.0,4754.34461399,12542.68772322,-7788.34310923,-7441.76906194,-346.57404728,0.341429
8.157894736842104,1.5789473684210527,0.0,45000.50756069,31932.66982698,13067.83773371,5702.2296484,7365.60808531,0.341429
8.157894736842104,1.5789473684210527,0.5263157894736842,13920.91994039,6485.76014888,7435.15979151,1312.37873189,6122.78105961,0.341429
8.157894736842104,1.5789473684210527,1.0526315789473684,4291.92642117,266.69626937,4025.2301518,-774.20762226,4799.43777406,0.341429
8.157894736842104,1.5789473684210527,1.5789473684210527,1155.67772656,-268.11161268,1423.78933924,-2027.82802889,3451.61736813,0.341429
8.157894736842104,1.5789473684210527,2.1052631578947367,6598.34538062,8330.33603263,-1731.99065201,-3833.24281771,2101.2521657,0.341429
8.157894736842104,1.5789473684210527,2.631578947368421,62220.5435349,67926.7852823,-5706.2417474,-6471.98581934,765.74407195,0.341429
8.157894736842104,1.5789473684210527,3.1578947368421053,305120.96340066,315195.90245957,-10074.93905891,-9557.09682593,-517.84223297,0.341429
8.157894736842104,1.5789473684210527,3.6842105263157894,1074025.39423908,1085151.77117183,-11126.37693276,-9441.43135439,-1684.94557837,0.341429
8.157894736842104,1.5789473684210527,4.2105263157894735,-5445.2640342,-126.92885083,-5318.33518337,-2664.67145417,-2653.6637292,0.341429
8.157894736842104,1.5789473684210527,4.7368421052631575,11642.71843221,-128.91209468,11771.6305269,15117.9774594,-3346.34693251,0.341429
8.157894736842104,1.5789473684210527,5.263157894736842,23322.60323294,-75.15531583,23397.75854877,27110.19781522,-3712.43926644,0.341429
8.157894736842104,1.5789473684210527,5.7894736842105265,4185.17121214,110.30155172,4074.86966042,7818.51566185,-3743.64600143,0.341429
8.157894736842104,1.5789473684210527,6.315789473684211,4469604.70411572,4471478.95294001,-1874.24882428,1602.49166291,-3476.74048719,0.341429
8.157894736842104,1.5789473684210527,6.842105263157894,172360.86422995,175335.45108654,-2974.58685659,9.46131628,-2984.04817288,0.341429
8.157894736842104,1.5789473684210527,7.368421052631579,16238.67503467,19070.39926868,-2831.724234,-476.453965,-2355.27026901,0.341429
8.157894736842104,1.5789473684210527,7.894736842105264,68386.49892171,70349.31224772,-1962.81332602,-286.4085887,-1676.40473732,0.341429
8.157894736842104,1.5789473684210527,8.421052631578947,527760.96090108,529304.40071491,-1543.43981383,-531.26769243,-1012.1721214,0.341429
8.157894736842104,1.5789473684210527,8.94736842105263,4128539.12020921,4129648.92889884,-1109.80868962,-712.31663836,-397.49205126,0.341429
8.157894736842104,1.5789473684210527,9.473684210526315,103178.23667374,103158.75239513,19.48427861,-139.56039782,159.04467643,0.341429
8.157894736842104,1.5789473684210527,10.0,15519.38702747,15347.99553781,171.39148965,-489.51570733,660.90719699,0.341429
8.68421052631579,1.5789473684210527,0.0,59989.85916917,42901.39716518,17088.46200399,8553.81178188,8534.65022211,0.341429
8.68421052631579,1.5789473684210527,0.5263157894736842,20459.78879875,13903.40895506,6556.37984369,-532.14395566,7088.52379936,0.341429
8.68421052631579,1.5789473684210527,1.0526315789473684,5887.51503191,4050.46625414,1837.04877776,-3730.88412179,5567.93289956,0.341429
8.68421052631579,1.5789473684210527,1.5789473684210527,1457.74397142,2485.69237762,-1027.9484062,-5073.34261874,4045.39421253,0.341429
8.68421052631579,1.5789473684210527,2.1052631578947367,9998.40913463,14555.5525628,-4557.14342818,-7106.43899157,2549.29556339,0.341429
8.68421052631579,1.5789473684210527,2.631578947368421,116577.18672397,126416.72778256,-9839.5410586,-10936.56770616,1097.02664757,0.341429
8.68421052631579,1.5789473684210527,3.1578947368421053,676876.97258433,692736.83802326,-15859.86543893,-15583.52430269,-276.34113623,0.341429
8.68421052631579,1.5789473684210527,3.6842105263157894,1434082.21791507,1452185.286977,-18103.06906193,-16596.24728219,-1506.82177975,0.341429
8.68421052631579,1.5789473684210527,4.2105263157894735,8013920.6266427,8026449.68124156,-12529.05459886,-10018.68002039,-2510.37457847,0.341429
8.68421052631579,1.5789473684210527,4.7368421052631575,-1885.01566477,-127.78258936,-1757.2330754,1448.01554499,-3205.2486204,0.341429
8.68421052631579,1.5789473684210527,5.263157894736842,4245.50408127,-148.92428983,4394.4283711,7931.29731162,-3536.86894052,0.341429
8.68421052631579,1.5789473684210527,5.7894736842105265,419.23975089,-154.9337691,574.17351999,4069.52522444,-3495.35170446,0.341429
8.68421052631579,1.5789473684210527,6.315789473684211,769829.56423499,772215.03863798,-2385.47440299,734.56015133,-3120.03455432,0.341429
8.68421052631579,1.5789473684210527,6.842105263157894,31568.78951339,34905.7177797,-3336.92826631,-846.57294107,-2490.35532524,0.341429
8.68421052631579,1.5789473684210527,7.368421052631579,1657.0782555,5304.38889127,-3647.31063577,-1940.89075662,-1706.41987915,0.341429
8.68421052631579,1.5789473684210527,7.894736842105264,31101.65267326,34952.84246353,-3851.18979027,-2985.90080757,-865.2889827,0.341429
8.68421052631579,1.5789473684210527,8.421052631578947,228048.52923169,232139.666259,-4091.13702731,-4050.76688584,-40.37014147,0.341429
8.68421052631579,1.5789473684210527,8.94736842105263,1775632.40085135,1777777.81970998,-2145.41885863,-2874.50236299,729.08350436,0.341429
8.68421052631579,1.5789473684210527,9.473684210526315,48922.03928509,40776.47549911,8145.56378598,6711.42798261,1434.13580336,0.341429
8.68421052631579,1.5789473684210527,10.0,35738.37993049,7312.51005897,28425.86987152,26346.98410511,2078.88576641,0.341429
9.210526315789473,1.5789473684210527,0.0,874750.6022612,862492.64769341,12257.95456779,3180.77746659,9077.1771012,0.341429
9.210526315789473,1.5789473684210527,0.5263157894736842,220565.44689881,220169.63244656,395.81445225,-7098.532042,7494.34649425,0.341429
9.210526315789473,1.5789473684210527,1.0526315789473684,48941.13102492,52339.96078813,-3398.82976321,-9243.65082071,5844.8210575,0.341429
9.210526315789473,1.5789473684210527,1.5789473684210527,18607.68897559,23982.9261444,-5375.2371688,-9589.53608473,4214.29891592,0.341429
9.210526315789473,1.5789473684210527,2.1052631578947367,12408.10756154,20231.04377882,-7822.93621728,-10459.49621592,2636.55999864,0.341429
9.210526315789473,1.5789473684210527,2.631578947368421,88622.22993492,100949.55009158,-12327.32015667,-13456.1133503,1128.79319363,0.341429
9.210526315789473,1.5789473684210527,3.1578947368421053,493995.20374425,511875.03512344,-17879.83137919,-17603.57196596,-276.25941323,0.341429
9.210526315789473,1.5789473684210527,3.6842105263157894,932039.35979487,952448.47537318,-20409.11557831,-18893.24258833,-1515.87298998,0.341429
9.210526315789473,1.5789473684210527,4.2105263157894735,732191.37757716,748929.11083305,-16737.73325589,-14233.34874733,-2504.38450856,0.341429
9.210526315789473,1.5789473684210527,4.7368421052631575,2482461.88022634,2492793.66082568,-10331.78059934,-7176.19937353,-3155.58122581,0.341429
9.210526315789473,1.5789473684210527,5.263157894736842,3709326.23361496,3714840.09366149,-5513.86004653,-2104.51485071,-3409.34519582,0.341429
9.210526315789473,1.5789473684210527,5.7894736842105265,797140.13386182,801586.95985739,-4446.82599557,-1194.86023389,-3251.96576168,0.341429
9.210526315789473,1.5789473684210527,6.315789473684211,64699.52369098,69343.8103003,-4644.28660932,-1920.85522926,-2723.43138006,0.341429
9.210526315789473,1.5789473684210527,6.842105263157894,-186.28792186,4608.28386959,-4794.57179144,-2884.76075368,-1909.81103776,0.341429
9.210526315789473,1.5789473684210527,7.368421052631579,-2056.61340229,3141.32310126,-5197.93650355,-4274.79623456,-923.14026899,0.341429
9.210526315789473,1.5789473684210527,7.894736842105264,48063.90920499,54762.38774895,-6698.47854396,-6823.72800692,125.24946295,0.341429
9.210526315789473,1.5789473684210527,8.421052631578947,826605.41605033,836917.33497967,-10311.91892934,-11461.43245733,1149.51352799,0.341429
9.210526315789473,1.5789473684210527,8.94736842105263,12388933.90427252,12401022.55646544,-12088.65219292,-14191.88123706,2103.22904414,0.341429
9.210526315789473,1.5789473684210527,9.473684210526315,1681426.64421878,1672684.63358057,8742.01063821,5765.72822674,2976.28241147,0.341429
9.210526315789473,1.5789473684210527,10.0,103610.71036104,1499.72020372,102110.99015732,98336.21047409,3774.77968323,0.341429
9.736842105263156,1.5789473684210527,0.0,246171.53281304,260716.85562269,-14545.32280965,-23450.630299,8905.30748935,0.341429
9.736842105263156,1.5789473684210527,0.5263157894736842,6134241.04020183,6148297.74985752,-14056.70965569,-21333.44064705,7276.73099136,0.341429
9.736842105263156,1.5789473684210527,1.0526315789473684,517816.20904173,529499.76092006,-11683.55187834,-17272.46140414,5588.9095258,0.341429
9.736842105263156,1.5789473684210527,1.5789473684210527,171770.54639264,183132.25859065,-11361.71219801,-15297.15265713,3935.44045913,0.341429
9.736842105263156,1.5789473684210527,2.1052631578947367,49271.7776923,60813.10586234,-11541.32817004,-13895.15583829,2353.82766825,0.341429
9.736842105263156,1.5789473684210527,2.631578947368421,28491.17771732,41679.50363766,-13188.32592034,-14049.53913947,861.21321913,0.341429
9.736842105263156,1.5789473684210527,3.1578947368421053,109774.71074815,125858.07347911,-16083.36273096,-15571.71145181,-511.65127915,0.341429
9.736842105263156,1.5789473684210527,3.6842105263157894,185662.18566044,203342.74577434,-17680.5601139,-15977.05185964,-1703.50825426,0.341429
9.736842105263156,1.5789473684210527,4.2105263157894735,108299.67708742,124164.61653769,-15864.93945027,-13237.36814485,-2627.57130542,0.341429
9.736842105263156,1.5789473684210527,4.7368421052631575,59033.06376572,71457.40222564,-12424.33845992,-9231.12117448,-3193.21728544,0.341429
9.736842105263156,1.5789473684210527,5.263157894736842,51151.29586492,60424.03927771,-9272.7434128,-5938.90791156,-3333.83550123,0.341429
9.736842105263156,1.5789473684210527,5.7894736842105265,16356.2070663,24404.11004495,-8047.90297865,-5017.88352832,-3030.01945033,0.341429
9.736842105263156,1.5789473684210527,6.315789473684211,-2199.55742576,5477.91493702,-7677.47236279,-5357.12708523,-2320.34527756,0.341429
9.736842105263156,1.5789473684210527,6.842105263157894,-3913.08956839,3452.98055528,-7366.07012368,-6069.82987275,-1296.24025093,0.341429
9.736842105263156,1.5789473684210527,7.368421052631579,3823.03126617,11434.9540653,-7611.92279914,-7530.02595371,-81.89684542,0.341429
9.736842105263156,1.5789473684210527,7.894736842105264,182073.56460225,192120.78988025,-10047.225278,-11242.54182942,1195.31655142,0.341429
9.736842105263156,1.5789473684210527,8.421052631578947,7264735.75955134,7284411.96052172,-19676.20097038,-22110.71367827,2434.5127079,0.341429
9.736842105263156,1.5789473684210527,8.94736842105263,4357245.85724927,4396258.38103263,-39012.52378336,-42592.33326876,3579.8094854,0.341429
9.736842105263156,1.5789473684210527,9.473684210526315,74088.70596148,107724.88370437,-33636.17774289,-38255.23939005,4619.06164716,0.341429
9.736842105263156,1.5789473684210527,10.0,634024.76199688,512307.68452265,121717.07747423,116155.50245144,5561.57502279,0.341429
10.26315789473684,1.5789473684210527,0.0,5314384.36513295,5411230.69137588,-96846.32624293,-104902.03275785,8055.70651493,0.341429
10.26315789473684,1.5789473684210527,0.5263157894736842,8610429.04861507,8643151.49737381,-32722.44875875,-39202.59773226,6480.14897351,0.341429
10.26315789473684,1.5789473684210527,1.0526315789473684,4611901.53647224,4628737.59530343,-16836.05883119,-21686.86938192,4850.81055073,0.341429
10.26315789473684,1.5789473684210527,1.5789473684210527,903952.12834765,919194.32700414,-15242.19865648,-18504.97402688,3262.7753704,0.341429
10.26315789473684,1.5789473684210527,2.1052631578947367,188239.95199421,202248.04653049,-14008.09453628,-15763.26500722,1755.17047094,0.341429
10.26315789473684,1.5789473684210527,2.631578947368421,20006.32149482,33163.96938036,-13157.64788555,-13503.08945963,345.44157408,0.341429
10.26315789473684,1.5789473684210527,3.1578947368421053,5398.53898184,18923.84719938,-13525.30821755,-12588.52391678,-936.78430076,0.341429
10.26315789473684,1.5789473684210527,3.6842105263157894,9620.96793059,23537.80577655,-13916.83784596,-11885.36819978,-2031.46964618,0.341429
10.26315789473684,1.5789473684210527,4.2105263157894735,1681.23822006,14951.84244376,-13270.6042237,-10419.43897617,-2851.16524752,0.341429
10.26315789473684,1.5789473684210527,4.7368421052631575,-6717.27376015,5329.61684507,-12046.89060522,-8745.50285822,-3301.387747,0.341429
10.26315789473684,1.5789473684210527,5.263157894736842,-8608.3104599,2348.14748126,-10956.45794117,-7647.51271033,-3308.94523084,0.341429
10.26315789473684,1.5789473684210527,5.7894736842105265,-4920.06892827,6304.0697228,-11224.13865107,-8376.47374567,-2847.66490539,0.341429
10.26315789473684,1.5789473684210527,6.315789473684211,19695.50167221,31848.47070997,-12152.96903776,-10200.08856743,-1952.88047032,0.341429
10.26315789473684,1.5789473684210527,6.842105263157894,75042.7742907,87426.95431566,-12384.18002496,-11664.7471729,-719.43285207,0.341429
10.26315789473684,1.5789473684210527,7.368421052631579,93116.56146178,104646.22469589,-11529.66323411,-12247.31537995,717.65214583,0.341429
10.26315789473684,1.5789473684210527,7.894736842105264,323098.44962736,335167.26355935,-12068.81393199,-14284.0110066,2215.19707461,0.341429
10.26315789473684,1.5789473684210527,8.421052631578947,29112.36252343,52381.32512966,-23268.96260623,-26925.38819752,3656.42559128,0.341429
10.26315789473684,1.5789473684210527,8.94736842105263,1305745.54571235,1364456.33396357,-58710.78825123,-63685.42915737,4974.64090614,0.341429
10.26315789473684,1.5789473684210527,9.473684210526315,-84682.06613801,7704.5379693,-92386.60410731,-98541.36174009,6154.75763279,0.341429
10.26315789473684,1.5789473684210527,10.0,6967.30271446,22287.70181589,-15320.39910143,-22530.2440292,7209.84492777,0.341429
10.789473684210526,1.5789473684210527,0.0,-188644.43432435,15176.49748936,-203820.93181371,-210498.37671698,6677.44490327,0.341429
10.789473684210526,1.5789473684210527,0.5263157894736842,-15677.43089625,13278.81953211,-28956.25042836,-34199.17170333,5242.92127497,0.341429
10.789473684210526,1.5789473684210527,1.0526315789473684,-3245.04505403,6126.37966105,-9371.42471508,-13128.80431507,3757.37959999,0.341429
10.789473684210526,1.5789473684210527,1.5789473684210527,2552822.983809,2565206.94693944,-12383.96313044,-14694.88095309,2310.91782264,0.341429
10.789473684210526,1.5789473684210527,2.1052631578947367,301826.03201372,314832.07338828,-13006.04137455,-13948.00452107,941.96314652,0.341429
10.789473684210526,1.5789473684210527,2.631578947368421,25287.09415173,37138.71699027,-11851.62283854,-11520.16880936,-331.45402918,0.341429
10.789473684210526,1.5789473684210527,3.1578947368421053,-6856.28084368,4224.11932968,-11080.40017336,-9600.60849857,-1479.79167479,0.341429
10.789473684210526,1.5789473684210527,3.6842105263157894,-9714.55508188,1242.07286273,-10956.62794461,-8512.87674593,-2443.75119868,0.341429
10.789473684210526,1.5789473684210527,4.2105263157894735,-10565.05127319,268.72842512,-10833.77969832,-7698.06229837,-3135.71739995,0.341429
10.789473684210526,1.5789473684210527,4.7368421052631575,-11117.56094892,-116.55639708,-11001.00455184,-7542.55621188,-3458.44833996,0.341429
10.789473684210526,1.5789473684210527,5.263157894736842,-6587.21776707,5177.57869547,-11764.79646253,-8431.69601446,-3333.10044807,0.341429
10.789473684210526,1.5789473684210527,5.7894736842105265,51313.40101708,66248.546625,-14935.14560792,-12208.39432833,-2726.75127959,0.341429
10.789473684210526,1.5789473684210527,6.315789473684211,655899.23381325,675842.86172509,-19943.62791184,-18273.40650821,-1670.22140363,0.341429
10.789473684210526,1.5789473684210527,6.842105263157894,3474811.30713044,3498726.06263071,-23914.75550028,-23655.40078199,-259.35471829,0.341429
10.789473684210526,1.5789473684210527,7.368421052631579,3937539.85758802,3959014.75289759,-21474.89530957,-22837.80190892,1362.90659935,0.341429
10.789473684210526,1.5789473684210527,7.894736842105264,1033839.53922999,1048102.01439723,-14262.47516724,-17302.57949954,3040.10433231,0.341429
10.789473684210526,1.5789473684210527,8.421052631578947,4999474.33610035,5014887.45390153,-15413.11780119,-20054.05531624,4640.93751505,0.341429
10.789473684210526,1.5789473684210527,8.94736842105263,149582.29404296,182966.50280432,-33384.20876136,-39472.0736715,6087.86491014,0.341429
10.789473684210526,1.5789473684210527,9.473684210526315,2408720.03658233,2457841.12779709,-49121.09121476,-56483.1158457,7362.02463094,0.341429
10.789473684210526,1.5789473684210527,10.0,-26203.09386304,1119.23545056,-27322.3293136,-35802.2616289,8479.9323153,0.341429
1.0526315789473684,2.1052631578947367,0.0,508055.43292017,575124.61908968,-67069.18616951,-73627.00458824,6557.81841873,0.341429
1.0526315789473684,2.1052631578947367,0.5263157894736842,761106.96826423,791390.64729936,-30283.67903513,-35176.74832006,4893.06928493,0.341429
1.0526315789473684,2.1052631578947367,1.0526315789473684,1198730.45135392,1213326.78138996,-14596.33003603,-17797.95499931,3201.62496328,0.341429
1.0526315789473684,2.1052631578947367,1.5789473684210527,107448.89348315,118011.97304756,-10563.0795644,-12162.67210516,1599.59254076,0.341429
1.0526315789473684,2.1052631578947367,2.1052631578947367,10229.54552926,19931.58459277,-9702.03906351,-9846.36213659,144.32307308,0.341429
1.0526315789473684,2.1052631578947367,2.631578947368421,-6853.62668715,2829.6278904,-9683.25457755,-8547.06204358,-1136.19253397,0.341429
1.0526315789473684,2.1052631578947367,3.1578947368421053,-10144.53929403,123.78169378,-10268.3209878,-8056.88110327,-2211.43988453,0.341429
1.0526315789473684,2.1052631578947367,3.6842105263157894,-10328.74694702,-54.40883205,-10274.33811497,-7245.7964274,-3028.54168756,0.341429
1.0526315789473684,2.1052631578947367,4.2105263157894735,-10310.52142237,-294.81480102,-10015.70662135,-6504.4308272,-3511.27579415,0.341429
1.0526315789473684,2.1052631578947367,4.7368421052631575,-10058.80632488,-312.21911369,-9746.58721119,-6169.94365175,-3576.64355944,0.341429
1.0526315789473684,2.1052631578947367,5.263157894736842,-7954.83832127,1689.17618985,-9644.01451113,-6481.98505239,-3162.02945874,0.341429
1.0526315789473684,2.1052631578947367,5.7894736842105265,9946.94938153,20615.9231461,-10668.97376457,-8415.62060566,-2253.35315892,0.341429
1.0526315789473684,2.1052631578947367,6.315789473684211,133348.75473699,144977.42200194,-11628.66726495,-10724.35741461,-904.30985034,0.341429
1.0526315789473684,2.1052631578947367,6.842105263157894,499509.60132492,509793.64863113,-10284.04730621,-11045.54741648,761.50011028,0.341429
1.0526315789473684,2.1052631578947367,7.368421052631579,569734.44599784,574444.25751936,-4709.81152151,-7279.34758223,2569.53606072,0.341429
1.0526315789473684,2.1052631578947367,7.894736842105264,743994.12738339,743069.99970978,924.12767361,-3407.2818497,4331.40952331,0.341429
1.0526315789473684,2.1052631578947367,8.421052631578947,23560.95635018,35087.41406354,-11526.45771336,-17415.52919428,5889.07148091,0.341429
1.0526315789473684,2.1052631578947367,8.94736842105263,312353.55510063,401506.07304258,-89152.51794195,-96302.15561938,7149.63767743,0.341429
1.0526315789473684,2.1052631578947367,9.473684210526315,7730401.48500277,8112040.62436615,-381639.13936338,-389734.79784302,8095.65847964,0.341429
1.0526315789473684,2.1052631578947367,10.0,-72367.66359947,9796.45904192,-82164.12264138,-90929.0412316,8764.91859022,0.341429
1.5789473684210527,2.1052631578947367,0.0,2294852.62643999,2366662.81522739,-71810.1887874,-77028.11340745,5217.92462005,0.341429
1.5789473684210527,2.1052631578947367,0.5263157894736842,3484917.61756895,3513060.21937555,-28142.6018066,-31885.34701251,3742.74520591,0.341429
1.5789473684210527,2.1052631578947367,1.0526315789473684,2154216.79884486,2165729.48743514,-11512.68859029,-13747.61003657,2234.92144628,0.341429
1.5789473684210527,2.1052631578947367,1.5789473684210527,225518.61361008,234028.27792058,-8509.66431049,-9308.78409208,799.11978159,0.341429
1.5789473684210527,2.1052631578947367,2.1052631578947367,21525.99958496,29934.35461121,-8408.35502626,-7896.88698142,-511.46804484,0.341429
1.5789473684210527,2.1052631578947367,2.631578947368421,-5325.60569852,3260.66736773,-8586.27306625,-6918.2486631,-1668.02440315,0.341429
1.5789473684210527,2.1052631578947367,3.1578947368421053,-9942.72428083,-695.98299056,-9246.74129027,-6610.37015912,-2636.37113114,0.341429
1.5789473684210527,2.1052631578947367,3.6842105263157894,-10441.98575866,-1242.32033378,-9199.66542488,-5841.53088362,-3358.13454126,0.341429
1.5789473684210527,2.1052631578947367,4.2105263157894735,-10747.67508829,-1327.1593921,-9420.51569619,-5670.78604229,-3749.72965391,0.341429
1.5789473684210527,2.1052631578947367,4.7368421052631575,-10286.6255162,-331.36506921,-9955.26044698,-6236.4263678,-3718.83407919,0.341429
1.5789473684210527,2.1052631578947367,5.263157894736842,1862.52678479,13440.21592741,-11577.68914262,-8385.16278124,-3192.52636138,0.341429
1.5789473684210527,2.1052631578947367,5.7894736842105265,224540.44276633,240337.8112304,-15797.36846407,-13649.3779794,-2147.99048467,0.341429
1.5789473684210527,2.1052631578947367,6.315789473684211,4672197.90108184,4695350.9513589,-23153.05027706,-22517.74739365,-635.3028834,0.341429
1.5789473684210527,2.1052631578947367,6.842105263157894,-14098.64683961,15440.42607791,-29539.07291752,-30756.48455301,1217.41163549,0.341429
1.5789473684210527,2.1052631578947367,7.368421052631579,3571.58975725,23988.63249858,-20417.04274132,-23639.22214834,3222.17940702,0.341429
1.5789473684210527,2.1052631578947367,7.894736842105264,7150297.57731551,7147644.39552952,2653.18178599,-2517.59104094,5170.77282692,0.341429
1.5789473684210527,2.1052631578947367,8.421052631578947,7400949.8483397,7388604.54775802,12345.30058169,5461.07269419,6884.2278875,0.341429
1.5789473684210527,2.1052631578947367,8.94736842105263,97447.94325982,106618.64073267,-9170.69747285,-17424.61954137,8253.92206852,0.341429
1.5789473684210527,2.1052631578947367,9.473684210526315,413545.71630107,452918.65170841,-39372.93540734,-48629.37915602,9256.44374868,0.341429
1.5789473684210527,2.1052631578947367,10.0,1985341.86672037,2008485.66041881,-23143.79369844,-33078.14444818,9934.35074974,0.341429
2.1052631578947367,2.1052631578947367,0.0,2792842.30199646,2822880.04397506,-30037.7419786,-33713.55343321,3675.81145461,0.341429
2.1052631578947367,2.1052631578947367,0.5263157894736842,10797205.12506262,10810008.73869688,-12803.61363426,-15246.22110234,2442.60746808,0.341429
2.1052631578947367,2.1052631578947367,1.0526315789473684,1730681.96490097,1736038.55635074,-5356.59144978,-6525.15401634,1168.56256657,0.341429
2.1052631578947367,2.1052631578947367,1.5789473684210527,226138.06797874,231424.36897466,-5286.30099592,-5227.95602048,-58.34497545,0.341429
2.1052631578947367,2.1052631578947367,2.1052631578947367,20027.50412052,26459.14320182,-6431.6390813,-5240.04266741,-1191.59641389,0.341429
2.1052631578947367,2.1052631578947367,2.631578947368421,-5107.16293454,2123.18122804,-7230.34416258,-5028.26503617,-2202.07912641,0.341429
2.1052631578947367,2.1052631578947367,3.1578947368421053,-8998.43857364,-1021.00389869,-7977.43467495,-4925.69662958,-3051.73804538,0.341429
